Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ERIC ALONSO MOLERO',1 Mitjana,6.0,7.0,0.83,0.33,1.83,0.18,0.0,0.33,0.0,0.17,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.15,0.16,-1.22,1.28,0.46,2.11,17.75,0.31,0.0,0.0,0.0,0.0,3.11,20.23,0.0,-2.25,35.71,96.32,-60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.33,2.17,0.15,23.0
b'ERIC ALONSO MOLERO',2 Derrota,5.0,8.0,1.0,0.4,1.8,0.22,0.0,0.4,0.0,0.2,1.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.18,-1.18,1.82,0.55,2.13,20.4,0.36,0.0,0.0,0.0,0.0,3.32,18.73,0.0,-2.3,41.67,101.51,-59.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.4,2.2,0.18,23.0
b'ERIC ALONSO MOLERO',2 Victoria,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.41,0.0,-2.0,99.86,69.1,30.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,99.0
b'ERIC ALONSO MOLERO',3 Local,3.0,3.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.3,0.0,-1.0,86.9,91.24,-4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0
b'ERIC ALONSO MOLERO',3 Visitant,3.0,10.33,1.67,0.67,2.67,0.25,0.0,0.67,0.0,0.33,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.2,0.2,-1.73,3.33,0.91,3.22,22.04,0.4,0.0,0.0,0.0,0.0,5.17,21.45,0.0,-3.5,45.45,102.04,-56.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.67,3.33,0.2,23.0
b'ERIC ALONSO MOLERO',4 Banqueta,6.0,7.0,0.83,0.33,1.83,0.18,0.0,0.33,0.0,0.17,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.15,0.16,-1.22,1.28,0.46,2.11,17.75,0.31,0.0,0.0,0.0,0.0,3.11,20.23,0.0,-2.25,35.71,96.32,-60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.33,2.17,0.15,23.0
b'ERIC ALONSO MOLERO',5 Dificil,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.94,7.71,0.0,-0.5,91.47,96.28,-4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
b'ERIC ALONSO MOLERO',5 Facil,4.0,8.75,1.25,0.5,2.75,0.18,0.0,0.5,0.0,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.15,0.17,-1.62,1.92,0.68,2.98,18.49,0.31,0.0,0.0,0.0,0.0,4.19,21.6,0.0,-3.12,38.46,96.9,-58.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.5,3.25,0.15,23.0
b'ERIC ALONSO MOLERO',6 Equips Cua,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.61,0.0,-3.5,79.77,119.21,-39.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0
b'ERIC ALONSO MOLERO',6 Equips Top,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.61,0.0,-3.5,79.77,119.21,-39.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0
b'EYENGA-YOL BOMPONGO ABELLA',1 Mitjana,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.31,0.0,-1.0,73.63,91.43,-17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
b'EYENGA-YOL BOMPONGO ABELLA',2 Derrota,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.31,0.0,-1.0,73.63,91.43,-17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
b'EYENGA-YOL BOMPONGO ABELLA',3 Visitant,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.31,0.0,-1.0,73.63,91.43,-17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
b'EYENGA-YOL BOMPONGO ABELLA',4 Banqueta,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.31,0.0,-1.0,73.63,91.43,-17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
b'EYENGA-YOL BOMPONGO ABELLA',5 Facil,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.31,0.0,-1.0,73.63,91.43,-17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
b'IGNACIO SAINZ MORALES',1 Mitjana,16.0,24.25,6.12,1.31,2.81,0.47,0.75,3.31,0.23,1.25,2.06,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.4,0.44,1.44,1.28,2.76,4.19,39.7,0.8,0.0,0.0,0.0,0.0,8.11,15.89,0.0,-2.16,88.29,91.93,-3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.06,6.12,0.34,17.0
b'IGNACIO SAINZ MORALES',2 Derrota,8.0,26.12,5.62,1.25,2.62,0.48,0.75,3.62,0.21,0.88,1.5,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.38,0.41,0.75,1.75,2.5,4.35,36.44,0.76,0.0,0.0,0.0,0.0,7.65,15.23,0.0,-2.69,84.91,101.47,-16.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.0,6.25,0.32,17.0
b'IGNACIO SAINZ MORALES',2 Victoria,8.0,22.38,6.62,1.38,3.0,0.46,0.75,3.0,0.25,1.62,2.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.42,0.46,2.12,3.38,3.02,4.03,42.87,0.83,0.0,0.0,0.0,0.0,8.6,16.7,0.0,-1.62,94.64,82.46,12.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.12,6.0,0.35,17.0
b'IGNACIO SAINZ MORALES',3 Local,8.0,24.0,6.88,1.5,3.88,0.39,0.88,3.38,0.26,1.25,2.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.39,0.42,1.45,2.15,3.06,4.99,38.04,0.78,0.0,0.0,0.0,0.0,9.32,17.96,0.0,-2.62,87.3,89.96,-2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.38,7.25,0.33,17.0
b'IGNACIO SAINZ MORALES',3 Visitant,8.0,24.5,5.38,1.12,1.75,0.64,0.62,3.25,0.19,1.25,2.12,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.45,1.43,3.12,2.46,3.39,41.98,0.82,0.0,0.0,0.0,0.0,6.92,13.74,0.0,-1.69,93.48,93.96,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.75,5.0,0.35,17.0
b'IGNACIO SAINZ MORALES',4 Banqueta,16.0,24.25,6.12,1.31,2.81,0.47,0.75,3.31,0.23,1.25,2.06,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.4,0.44,1.44,1.28,2.76,4.19,39.7,0.8,0.0,0.0,0.0,0.0,8.11,15.89,0.0,-2.16,88.29,91.93,-3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,2.06,6.12,0.34,17.0
b'IGNACIO SAINZ MORALES',5 Dificil,8.0,24.0,5.12,1.25,2.38,0.53,0.5,3.38,0.15,1.12,1.62,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.35,0.4,0.5,2.45,2.34,4.06,36.54,0.7,0.0,0.0,0.0,0.0,7.26,14.8,0.0,-2.81,82.0,90.25,-8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.75,5.75,0.3,17.0
b'IGNACIO SAINZ MORALES',5 Facil,8.0,24.5,7.12,1.38,3.25,0.42,1.0,3.25,0.31,1.38,2.5,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.44,0.47,2.38,2.64,3.17,4.33,42.3,0.88,0.0,0.0,0.0,0.0,9.02,16.95,0.0,-1.5,96.61,93.58,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.38,6.5,0.37,17.0
b'IGNACIO SAINZ MORALES',6 Equips Cua,3.0,19.67,5.33,1.0,2.33,0.43,0.67,3.0,0.22,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.38,0.45,1.2,8.33,2.2,3.67,37.5,0.75,0.0,0.0,0.0,0.0,6.71,16.07,0.0,-2.0,94.12,102.18,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.67,5.33,0.31,17.0
b'IGNACIO SAINZ MORALES',6 Equips Top,3.0,19.67,5.33,1.0,2.33,0.43,0.67,3.0,0.22,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.38,0.45,1.2,8.33,2.2,3.67,37.5,0.75,0.0,0.0,0.0,0.0,6.71,16.07,0.0,-2.0,94.12,102.18,-8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.67,5.33,0.31,17.0
b'IZAN VILLAR CANTERO',1 Mitjana,17.0,23.29,15.18,3.24,6.71,0.48,1.59,6.35,0.25,3.94,5.65,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.43,0.49,6.91,1.78,6.88,8.44,44.89,0.86,0.0,0.0,0.0,0.0,18.44,36.18,0.0,-1.18,99.61,92.19,7.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,4.82,13.06,0.37,7.0
b'IZAN VILLAR CANTERO',2 Derrota,9.0,25.67,17.33,3.56,7.67,0.46,1.67,7.0,0.24,5.22,7.56,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.41,0.48,7.73,3.96,7.96,9.73,44.98,0.83,0.0,0.0,0.0,0.0,21.63,39.33,0.0,-1.72,98.73,100.48,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,5.22,14.67,0.36,7.0
b'IZAN VILLAR CANTERO',2 Victoria,8.0,20.62,12.75,2.88,5.62,0.51,1.5,5.62,0.27,2.5,3.5,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.46,0.5,5.97,2.78,5.66,6.99,44.75,0.91,0.0,0.0,0.0,0.0,14.71,32.38,0.0,-0.56,102.0,82.77,19.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.38,11.25,0.39,7.0
b'IZAN VILLAR CANTERO',3 Local,8.0,21.0,15.0,3.5,6.38,0.55,1.62,5.88,0.28,3.12,4.38,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.48,0.53,7.53,3.19,6.73,7.27,48.09,0.97,0.0,0.0,0.0,0.0,16.79,35.78,0.0,0.0,108.11,90.31,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,5.12,12.25,0.42,7.0
b'IZAN VILLAR CANTERO',3 Visitant,9.0,25.33,15.33,3.0,7.0,0.43,1.56,6.78,0.23,4.67,6.78,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.39,0.46,6.36,3.76,7.0,9.49,42.47,0.77,0.0,0.0,0.0,0.0,19.85,36.63,0.0,-2.22,93.24,93.88,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,4.56,13.78,0.33,7.0
b'IZAN VILLAR CANTERO',4 Banqueta,17.0,23.29,15.18,3.24,6.71,0.48,1.59,6.35,0.25,3.94,5.65,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.43,0.49,6.91,1.78,6.88,8.44,44.89,0.86,0.0,0.0,0.0,0.0,18.44,36.18,0.0,-1.18,99.61,92.19,7.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,4.82,13.06,0.37,7.0
b'IZAN VILLAR CANTERO',5 Dificil,8.0,24.88,18.5,3.88,7.25,0.53,1.88,6.75,0.28,5.12,7.62,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.48,0.53,9.4,4.58,8.47,8.58,49.69,0.96,0.0,0.0,0.0,0.0,21.07,38.33,0.0,-0.06,109.63,90.66,18.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,5.75,14.0,0.41,7.0
b'IZAN VILLAR CANTERO',5 Facil,9.0,21.89,12.22,2.67,6.22,0.43,1.33,6.0,0.22,2.89,3.89,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.38,0.44,4.69,2.63,5.45,8.33,39.58,0.76,0.0,0.0,0.0,0.0,16.03,34.12,0.0,-2.17,89.43,93.54,-4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,4.0,12.22,0.33,7.0
b'IZAN VILLAR CANTERO',6 Equips Cua,3.0,18.0,14.33,2.0,4.67,0.43,1.67,4.67,0.36,5.33,6.33,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.48,0.59,8.33,19.05,6.14,5.73,51.71,0.96,0.0,0.0,0.0,0.0,15.87,35.96,0.0,1.17,122.86,102.56,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.67,9.33,0.39,7.0
b'IZAN VILLAR CANTERO',6 Equips Top,3.0,18.0,14.33,2.0,4.67,0.43,1.67,4.67,0.36,5.33,6.33,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.48,0.59,8.33,19.05,6.14,5.73,51.71,0.96,0.0,0.0,0.0,0.0,15.87,35.96,0.0,1.17,122.86,102.56,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.67,9.33,0.39,7.0
b'JAUME RIBAS FERNANDEZ',1 Mitjana,17.0,22.06,3.35,1.12,3.29,0.34,0.0,0.06,0.0,1.12,2.41,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,0.0,0.0,0.0,0.33,0.38,-0.19,1.96,1.8,2.51,41.8,0.67,0.0,0.0,0.0,0.0,5.65,10.85,0.0,-2.62,79.17,91.6,-12.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.12,3.35,0.33,4.0
b'JAUME RIBAS FERNANDEZ',2 Derrota,9.0,22.44,3.11,0.89,3.11,0.29,0.0,0.11,0.0,1.33,3.11,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.28,0.34,-0.83,4.6,1.73,2.74,38.66,0.55,0.0,0.0,0.0,0.0,6.09,11.48,0.0,-3.33,71.79,99.72,-27.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.89,3.22,0.28,4.0
b'JAUME RIBAS FERNANDEZ',2 Victoria,8.0,21.62,3.62,1.38,3.5,0.39,0.0,0.0,0.0,0.88,1.62,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.39,0.43,0.53,3.12,1.89,2.26,45.46,0.79,0.0,0.0,0.0,0.0,5.11,10.18,0.0,-1.81,87.88,82.34,5.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,3.5,0.39,4.0
