Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ARMAK KARIMI GONZALEZ',3 Visitant,3.0,23.33,6.0,2.33,4.33,0.54,0.0,0.0,0.0,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.54,0.61,3.23,10.26,2.87,2.0,58.9,1.08,0.0,0.0,0.0,0.0,5.41,11.73,0.0,0.17,128.57,87.54,41.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,4.33,0.54,9.0
b'ARMAK KARIMI GONZALEZ',4 Banqueta,6.0,18.33,5.33,2.17,3.5,0.62,0.0,0.17,0.0,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.59,0.63,2.9,4.54,2.67,1.53,63.49,1.18,0.0,0.0,0.0,0.0,4.79,13.15,0.0,0.25,128.0,88.53,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.17,3.67,0.59,9.0
b'ARMAK KARIMI GONZALEZ',5 Dificil,4.0,19.0,3.75,1.25,2.0,0.62,0.0,0.25,0.0,1.25,1.5,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.56,0.64,2.27,13.89,1.83,1.02,64.33,1.11,0.0,0.0,0.0,0.0,3.53,8.57,0.0,0.38,136.36,93.92,42.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.25,2.25,0.56,9.0
b'ARMAK KARIMI GONZALEZ',5 Facil,2.0,17.0,8.5,4.0,6.5,0.62,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.61,4.15,3.85,4.3,2.6,62.32,1.23,0.0,0.0,0.0,0.0,7.32,23.77,0.0,0.0,130.77,77.25,53.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.5,0.62,9.0
b'ARMAK KARIMI GONZALEZ',6 Equips Cua,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.03,0.0,-1.5,112.38,104.79,7.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0
b'ARMAK KARIMI GONZALEZ',6 Equips Top,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.03,0.0,-1.5,112.38,104.79,7.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0
b'GERARD FLORENSA PERDIGUERO',1 Mitjana,6.0,11.33,4.5,1.0,1.83,0.55,0.83,2.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.59,0.59,2.22,0.0,1.83,2.0,47.83,1.17,0.0,0.0,0.0,0.0,3.83,19.18,0.0,0.25,117.39,88.58,28.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.83,3.83,0.48,23.0
b'GERARD FLORENSA PERDIGUERO',2 Derrota,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.61,0.0,-1.5,93.66,96.66,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0
b'GERARD FLORENSA PERDIGUERO',2 Victoria,5.0,11.8,5.4,1.2,2.0,0.6,1.0,2.4,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.61,0.61,2.88,0.0,2.2,2.2,50.0,1.23,0.0,0.0,0.0,0.0,4.4,20.94,0.0,0.6,122.73,87.04,35.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.2,4.4,0.5,23.0
b'GERARD FLORENSA PERDIGUERO',3 Local,3.0,14.0,8.33,1.67,3.0,0.56,1.67,3.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.69,5.07,0.0,3.33,2.67,55.56,1.39,0.0,0.0,0.0,0.0,6.0,24.8,0.0,1.83,138.89,89.69,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.33,6.0,0.56,23.0
b'GERARD FLORENSA PERDIGUERO',3 Visitant,3.0,8.67,0.67,0.33,0.67,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.2,0.2,-0.63,0.0,0.33,1.33,20.0,0.4,0.0,0.0,0.0,0.0,1.67,10.7,0.0,-1.33,40.0,87.5,-47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.33,1.67,0.2,23.0
b'GERARD FLORENSA PERDIGUERO',4 Banqueta,6.0,11.33,4.5,1.0,1.83,0.55,0.83,2.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.59,0.59,2.22,0.0,1.83,2.0,47.83,1.17,0.0,0.0,0.0,0.0,3.83,19.18,0.0,0.25,117.39,88.58,28.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.83,3.83,0.48,23.0
b'GERARD FLORENSA PERDIGUERO',5 Dificil,4.0,9.0,2.5,0.5,1.25,0.4,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.45,0.45,0.68,0.0,1.0,1.75,36.36,0.91,0.0,0.0,0.0,0.0,2.75,17.1,0.0,-0.62,90.91,93.61,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.0,2.75,0.36,23.0
b'GERARD FLORENSA PERDIGUERO',5 Facil,2.0,16.0,8.5,2.0,3.0,0.67,1.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.71,0.71,5.3,0.0,3.5,2.5,58.33,1.42,0.0,0.0,0.0,0.0,6.0,21.83,0.0,2.0,141.67,77.79,63.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,6.0,0.58,23.0
b'GERARD FLORENSA PERDIGUERO',6 Equips Cua,1.0,13.0,8.0,1.0,3.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,4.3,0.0,3.0,4.0,42.86,1.14,0.0,0.0,0.0,0.0,7.0,29.82,0.0,1.0,114.29,105.49,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.0,7.0,0.43,23.0
b'GERARD FLORENSA PERDIGUERO',6 Equips Top,1.0,13.0,8.0,1.0,3.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,4.3,0.0,3.0,4.0,42.86,1.14,0.0,0.0,0.0,0.0,7.0,29.82,0.0,1.0,114.29,105.49,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.0,7.0,0.43,23.0
b'JAVIER VICENTE NIETO',1 Mitjana,6.0,23.5,7.83,0.67,1.83,0.36,2.0,6.33,0.32,0.5,0.83,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.46,2.25,1.02,2.95,5.55,34.67,0.9,0.0,0.0,0.0,0.0,8.87,20.59,0.0,-1.75,94.0,88.51,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.67,8.17,0.33,87.0
b'JAVIER VICENTE NIETO',2 Derrota,1.0,21.0,6.0,0.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,1.8,0.0,2.0,4.0,33.33,1.0,0.0,0.0,0.0,0.0,6.0,17.01,0.0,-1.0,100.0,96.79,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.0,6.0,0.33,87.0
b'JAVIER VICENTE NIETO',2 Victoria,5.0,24.0,8.2,0.8,2.0,0.4,2.0,6.6,0.3,0.6,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.45,2.34,1.4,3.14,5.86,34.84,0.88,0.0,0.0,0.0,0.0,9.41,21.16,0.0,-1.9,93.18,86.94,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.8,8.6,0.33,87.0
b'JAVIER VICENTE NIETO',3 Local,3.0,23.0,7.33,0.67,1.67,0.4,2.0,5.67,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.5,0.5,2.73,0.0,2.67,4.67,36.36,1.0,0.0,0.0,0.0,0.0,7.33,18.45,0.0,-0.67,100.0,89.78,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,2.67,7.33,0.36,87.0
b'JAVIER VICENTE NIETO',3 Visitant,3.0,24.0,8.33,0.67,2.0,0.33,2.0,7.0,0.29,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.41,0.43,1.77,3.7,3.23,6.44,33.38,0.81,0.0,0.0,0.0,0.0,10.35,22.55,0.0,-2.83,89.29,87.29,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.67,9.0,0.3,87.0
b'JAVIER VICENTE NIETO',4 Banqueta,6.0,23.5,7.83,0.67,1.83,0.36,2.0,6.33,0.32,0.5,0.83,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.46,2.25,1.02,2.95,5.55,34.67,0.9,0.0,0.0,0.0,0.0,8.87,20.59,0.0,-1.75,94.0,88.51,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.67,8.17,0.33,87.0
b'JAVIER VICENTE NIETO',5 Dificil,4.0,24.25,7.75,0.5,1.75,0.29,2.0,6.75,0.3,0.75,1.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.41,0.43,1.7,2.21,2.92,6.08,32.44,0.82,0.0,0.0,0.0,0.0,9.56,20.89,0.0,-2.5,88.57,93.55,-4.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,2.5,8.5,0.29,87.0
b'JAVIER VICENTE NIETO',5 Facil,2.0,22.0,8.0,1.0,2.0,0.5,2.0,5.5,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.53,0.53,3.35,0.0,3.0,4.5,40.0,1.07,0.0,0.0,0.0,0.0,7.5,19.85,0.0,-0.25,106.67,77.76,28.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,3.0,7.5,0.4,87.0
b'JAVIER VICENTE NIETO',6 Equips Cua,1.0,23.0,10.0,2.0,4.0,0.5,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.45,3.5,0.0,4.0,7.0,36.36,0.91,0.0,0.0,0.0,0.0,11.0,26.48,0.0,-1.5,90.91,105.16,-14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,4.0,11.0,0.36,87.0
b'JAVIER VICENTE NIETO',6 Equips Top,1.0,23.0,10.0,2.0,4.0,0.5,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.45,3.5,0.0,4.0,7.0,36.36,0.91,0.0,0.0,0.0,0.0,11.0,26.48,0.0,-1.5,90.91,105.16,-14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,4.0,11.0,0.36,87.0
b'JORDI POCH CAMPABADAL',1 Mitjana,6.0,19.17,4.83,1.0,2.0,0.5,0.67,2.83,0.24,0.83,1.17,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.41,0.45,1.52,2.87,2.1,3.21,39.53,0.83,0.0,0.0,0.0,0.0,5.82,15.81,0.0,-1.17,93.55,88.66,4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.67,4.83,0.34,8.0
b'JORDI POCH CAMPABADAL',2 Derrota,1.0,19.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.8,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,12.53,0.0,-2.5,50.0,97.13,-47.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,8.0
b'JORDI POCH CAMPABADAL',2 Victoria,5.0,19.2,5.4,1.0,1.8,0.56,0.8,3.2,0.25,1.0,1.4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.44,0.48,1.98,4.0,2.31,3.25,41.62,0.88,0.0,0.0,0.0,0.0,6.14,16.43,0.0,-0.9,100.0,87.07,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.8,5.0,0.36,8.0
b'JORDI POCH CAMPABADAL',3 Local,3.0,17.0,3.33,1.0,2.0,0.5,0.33,2.0,0.17,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.38,0.4,0.53,2.78,1.47,2.67,35.48,0.75,0.0,0.0,0.0,0.0,4.29,14.11,0.0,-1.5,83.33,89.64,-6.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.33,4.0,0.33,8.0
b'JORDI POCH CAMPABADAL',3 Visitant,3.0,21.33,6.33,1.0,2.0,0.5,1.0,3.67,0.27,1.33,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44,0.48,2.5,7.84,2.71,3.76,41.92,0.88,0.0,0.0,0.0,0.0,7.28,17.07,0.0,-0.83,100.0,87.69,12.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.0,5.67,0.35,8.0
b'JORDI POCH CAMPABADAL',4 Banqueta,6.0,19.17,4.83,1.0,2.0,0.5,0.67,2.83,0.24,0.83,1.17,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.41,0.45,1.52,2.87,2.1,3.21,39.53,0.83,0.0,0.0,0.0,0.0,5.82,15.81,0.0,-1.17,93.55,88.66,4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.67,4.83,0.34,8.0
b'JORDI POCH CAMPABADAL',5 Dificil,4.0,19.0,3.5,0.75,2.0,0.38,0.5,2.75,0.18,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.32,0.34,-0.03,2.63,1.55,3.6,30.1,0.63,0.0,0.0,0.0,0.0,5.6,15.29,0.0,-2.38,70.0,93.73,-23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.25,4.75,0.26,8.0
b'JORDI POCH CAMPABADAL',5 Facil,2.0,19.5,7.5,1.5,2.0,0.75,1.0,3.0,0.33,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.66,4.6,15.0,3.1,2.5,55.36,1.2,0.0,0.0,0.0,0.0,6.22,16.9,0.0,1.25,136.36,77.84,58.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.5,5.0,0.5,8.0
